# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      15.7640    0.0829440  0.000176180  0.000261720
      15.8480    0.0878830  0.000176520  0.000262260
      15.9320    0.0927740  0.000177100  0.000263170
      16.0170    0.0976720  0.000177940  0.000264440
      16.1020     0.102520  0.000179000  0.000266060
      16.1870     0.107320  0.000180270  0.000268000
      16.2730     0.112110  0.000181780  0.000270270
      16.3600     0.116910  0.000183500  0.000272870
      16.4470     0.121650  0.000185410  0.000275750
      16.5340     0.126330  0.000187500  0.000278900
      16.6220     0.131000  0.000189790  0.000282350
      16.7100     0.135610  0.000192240  0.000286040
      16.7990     0.140200  0.000194880  0.000290000
      16.8880     0.144720  0.000197660  0.000294190
      16.9780     0.149220  0.000200610  0.000298630
      17.0680     0.153640  0.000203690  0.000303260
      17.1590     0.158030  0.000206930  0.000308120
      17.2500     0.162330  0.000210280  0.000313160
      17.3420     0.166600  0.000213780  0.000318410
      17.4340     0.170760  0.000217360  0.000323790
      17.5270     0.174880  0.000221080  0.000329370
      17.6200     0.178880  0.000224860  0.000335060
      17.7140     0.179900  0.000226170  0.000337040
      17.8080     0.177850  0.000224800  0.000335000
      17.9020     0.175820  0.000223380  0.000332910
      17.9980     0.173740  0.000221900  0.000330710
      18.0930     0.171700  0.000220390  0.000328480
      18.1890     0.169640  0.000218840  0.000326180
      18.2860     0.167570  0.000217240  0.000323810
      18.3830     0.165510  0.000215620  0.000321400
      18.4810     0.163450  0.000213940  0.000318910
      18.5790     0.161400  0.000212240  0.000316390
      18.6780     0.159340  0.000210500  0.000313810
      18.7770     0.157300  0.000208740  0.000311190
      18.8770     0.155250  0.000206940  0.000308520
      18.9770     0.153220  0.000205120  0.000305810
      19.0780     0.151190  0.000203260  0.000303060
      19.1800     0.149160  0.000201370  0.000300250
      19.2810     0.147170  0.000199490  0.000297450
      19.3840     0.145160  0.000197560  0.000294580
      19.4870     0.143180  0.000195620  0.000291690
      19.5910     0.141190  0.000193650  0.000288760
      19.6950     0.139230  0.000191670  0.000285820
      19.7990     0.137290  0.000189690  0.000282880
      19.9050     0.135340  0.000187660  0.000279870
      20.0100     0.133430  0.000185660  0.000276880
      20.1170     0.131510  0.000183610  0.000273840
      20.2240     0.129610  0.000181570  0.000270800
      20.3310     0.127740  0.000179520  0.000267760
      20.4390     0.125880  0.000177470  0.000264700
      20.5480     0.124020  0.000175390  0.000261620
      20.6570     0.122360  0.000172900  0.000257900
      20.7670     0.120990  0.000169650  0.000253060
      20.8770     0.119650  0.000166470  0.000248330
      20.9880     0.118310  0.000163340  0.000243680
      21.1000     0.116980  0.000160270  0.000239090
      21.2120     0.115670  0.000157260  0.000234620
      21.3240     0.114380  0.000154330  0.000230260
      21.4380     0.113080  0.000151420  0.000225930
      21.5520     0.111800  0.000148580  0.000221700
      21.6660     0.110540  0.000145810  0.000217570
      21.7810     0.109290  0.000143080  0.000213500
      21.8970     0.108050  0.000140400  0.000209500
      22.0140     0.106810  0.000137750  0.000205570
      22.1310     0.105600  0.000135170  0.000201730
      22.2480     0.104400  0.000132660  0.000197980
      22.3660     0.103210  0.000130180  0.000194290
      22.4850     0.102020  0.000127740  0.000190650
      22.6050     0.100850  0.000125340  0.000187080
      22.7250    0.0996880  0.000123000  0.000183590
      22.8460    0.0985370  0.000120700  0.000180160
      22.9670    0.0974030  0.000118450  0.000176800
      23.0890    0.0962770  0.000116230  0.000173510
      23.2120    0.0951590  0.000114060  0.000170260
      23.3350    0.0940570  0.000111930  0.000167090
      23.4590    0.0929630  0.000109840  0.000163980
      23.5840    0.0918770  0.000107780  0.000160910
      23.7090    0.0908070  0.000105770  0.000157920
      23.8350    0.0897450  0.000103800  0.000154970
      23.9620    0.0886910  0.000101860  0.000152080
      24.0890    0.0876520  9.99590e-05  0.000149250
      24.2170    0.0866220  9.80930e-05  0.000146470
      24.3460    0.0855990  9.62580e-05  0.000143730
      24.4760    0.0845840  9.44530e-05  0.000141040
      24.6060    0.0835840  9.26910e-05  0.000138410
      24.7360    0.0826000  9.09710e-05  0.000135850
      24.8680    0.0816630  8.91520e-05  0.000133140
      25.0000    0.0807470  8.73640e-05  0.000130470
      26.5960    0.0706440  6.90060e-05  0.000103090
      28.2950    0.0616000  5.45840e-05  8.15680e-05
      30.1010    0.0535400  4.32470e-05  6.46430e-05
      32.0230    0.0471680  3.40390e-05  5.08930e-05
      34.0680    0.0420110  2.66430e-05  3.98460e-05
      36.2430    0.0372900  2.08750e-05  3.12290e-05
      38.5570    0.0329790  1.63730e-05  2.44990e-05
      41.0190    0.0290510  1.28550e-05  1.92390e-05
      43.6380    0.0253620  1.00890e-05  1.51020e-05
      46.4250    0.0220070  7.92590e-06  1.18660e-05
      49.3890    0.0189830  6.23520e-06  9.33630e-06
      52.5430    0.0162660  4.91110e-06  7.35470e-06
      55.8980    0.0138370  3.87300e-06  5.80080e-06
      59.4670    0.0116770  3.05800e-06  4.58070e-06
      63.2640    0.0101180  2.38280e-06  3.56970e-06
      67.3030   0.00909530  1.84670e-06  2.76690e-06
      71.6010   0.00802510  1.43830e-06  2.15540e-06
      76.1730   0.00703820  1.12120e-06  1.68030e-06
      81.0360   0.00619870  8.72830e-07  1.30820e-06
      86.2110   0.00549550  6.80880e-07  1.02060e-06
      91.7150   0.00483720  5.31470e-07  7.96700e-07
      97.5720   0.00425050  4.14370e-07  6.21200e-07
      103.800   0.00376420  3.23170e-07  4.84520e-07
      110.430   0.00335680  2.52320e-07  3.78310e-07
      117.480   0.00297760  1.97020e-07  2.95410e-07
      124.980   0.00261870  1.53940e-07  2.30820e-07
      132.960   0.00228270  1.20300e-07  1.80400e-07
      141.450   0.00198000  9.38860e-08  1.40790e-07
      150.480   0.00171740  7.32070e-08  1.09780e-07
      160.090   0.00154310  5.69570e-08  8.54180e-08
      170.310   0.00135080  4.46910e-08  6.70240e-08
      181.190   0.00121470  3.46860e-08  5.20200e-08
      192.760   0.00105630  2.71550e-08  4.07260e-08
      205.070  0.000936500  2.11590e-08  3.17350e-08
      218.160  0.000859550  1.64120e-08  2.46150e-08
      232.090  0.000767880  1.28190e-08  1.92270e-08
      246.910  0.000678760  1.00270e-08  1.50390e-08
      262.680  0.000578920  7.91450e-09  1.18710e-08
      279.450  0.000520870  6.12700e-09  9.18980e-09
      297.290  0.000438440  4.82950e-09  7.24390e-09
      316.270  0.000389250  3.78120e-09  5.67150e-09
      336.470  0.000351110  2.94920e-09  4.42360e-09
      357.950  0.000315210  2.30040e-09  3.45040e-09
      380.810  0.000281370  1.79400e-09  2.69100e-09
      405.120  0.000249490  1.39920e-09  2.09870e-09
      430.990  0.000219430  1.09110e-09  1.63660e-09
      458.510  0.000191080  8.50860e-10  1.27630e-09
      487.790  0.000164320  6.63440e-10  9.95140e-10
      518.930  0.000145580  5.17710e-10      0.00000
      552.070  0.000132150  4.04140e-10      0.00000
      587.320  0.000119540  3.15480e-10      0.00000
      624.820  0.000107690  2.46270e-10      0.00000
      664.710  9.65560e-05  1.92240e-10      0.00000
      707.160  8.60860e-05  1.50060e-10      0.00000
      752.310  7.62370e-05  1.17150e-10      0.00000
      800.350  6.69720e-05  9.14620e-11      0.00000
      851.450  5.82670e-05  7.14090e-11      0.00000
      905.820  5.00910e-05  5.57460e-11      0.00000
      963.660  4.24070e-05  4.35190e-11      0.00000
      1025.20  3.67940e-05  3.39700e-11      0.00000
      1090.60  3.38350e-05  2.65230e-11      0.00000
      1160.30  3.10490e-05  2.07000e-11      0.00000
      1234.40  2.84330e-05  1.61580e-11      0.00000
      1313.20  2.59750e-05  1.26140e-11      0.00000
      1397.00  2.36650e-05  9.84790e-12      0.00000
      1486.20  2.14930e-05  7.68750e-12      0.00000
      1581.10  1.94520e-05  6.00090e-12      0.00000
      1682.10  1.75320e-05  4.68390e-12      0.00000
      1789.50  1.57290e-05  3.65630e-12      0.00000
      1903.80  1.40330e-05  2.85390e-12      0.00000
      2025.30  1.24410e-05  2.22810e-12      0.00000
      2154.60  1.09440e-05  1.73930e-12      0.00000
      2292.20  9.53630e-06  1.35770e-12      0.00000
      2438.60  8.21300e-06  1.05980e-12      0.00000
      2594.30  6.96960e-06  8.27280e-13      0.00000
      2759.90  5.80110e-06  6.45830e-13      0.00000
      2936.20  4.70210e-06  5.04090e-13      0.00000
      3123.60  4.06330e-06  3.93540e-13      0.00000
      3323.10  3.66570e-06  3.07190e-13      0.00000
      3535.30  3.29210e-06  2.39790e-13      0.00000
      3761.00  2.94110e-06  1.87190e-13      0.00000
      4001.20  2.61120e-06  1.46120e-13      0.00000
      4256.60  2.30120e-06  1.14070e-13      0.00000
      4528.40  2.00990e-06  8.90470e-14      0.00000
      4817.60  1.73600e-06  6.95080e-14      0.00000
      5125.20  1.52160e-06  5.42600e-14      0.00000
      5452.40  1.38250e-06  4.23580e-14      0.00000
      5800.60  1.25180e-06  3.30640e-14      0.00000
      6171.00  1.12900e-06  2.58100e-14      0.00000
      6565.00  1.01360e-06  2.01480e-14      0.00000
      6984.20  9.05200e-07  1.57280e-14      0.00000
      7430.10  8.03300e-07  1.22780e-14      0.00000
      7904.60  7.07560e-07  9.58400e-15      0.00000
      8409.30  6.17580e-07  7.48150e-15      0.00000
      8946.20  5.33050e-07  5.84030e-15      0.00000
      9517.40  4.53590e-07  4.55910e-15      0.00000
      10125.0  3.78940e-07  3.55910e-15      0.00000
      10772.0  3.08710e-07  2.77780e-15      0.00000
      11459.0  2.42840e-07  2.16900e-15      0.00000
      12191.0  1.80840e-07  1.69300e-15      0.00000
      12970.0  1.22550e-07  1.32130e-15      0.00000
      13798.0  6.78280e-08  1.03150e-15      0.00000
      14679.0  1.63800e-08  8.05210e-16      0.00000
      15616.0      0.00000  6.28600e-16      0.00000
      16613.0      0.00000  4.90710e-16      0.00000
      17674.0      0.00000  3.83040e-16      0.00000
      18802.0      0.00000  2.99040e-16      0.00000
      20003.0      0.00000  2.33410e-16      0.00000
      21280.0      0.00000  1.82210e-16      0.00000
      22639.0      0.00000  1.42230e-16      0.00000
      24084.0      0.00000  1.11040e-16      0.00000
      25622.0      0.00000  8.66770e-17      0.00000
      27258.0      0.00000  6.76620e-17      0.00000
      28999.0      0.00000  5.28140e-17      0.00000
      30850.0      0.00000  4.12310e-17      0.00000
      32820.0      0.00000  3.21850e-17      0.00000
      34916.0      0.00000  2.51230e-17      0.00000
      37145.0      0.00000  1.96130e-17      0.00000
      39517.0      0.00000  1.53100e-17      0.00000
      42040.0      0.00000  1.19510e-17      0.00000
      44725.0      0.00000  9.32910e-18      0.00000
      47580.0      0.00000  7.28300e-18      0.00000
      50618.0      0.00000  5.68530e-18      0.00000
      53850.0      0.00000  4.43820e-18      0.00000
      57289.0      0.00000  3.46440e-18      0.00000
      60947.0      0.00000  2.70450e-18      0.00000
      64838.0      0.00000  2.11130e-18      0.00000
      68978.0      0.00000  1.64820e-18      0.00000
      73383.0      0.00000  1.28660e-18      0.00000
      78068.0      0.00000  1.00440e-18      0.00000
      83053.0      0.00000  7.84100e-19      0.00000
      88356.0      0.00000  6.12130e-19      0.00000
      93998.0      0.00000  4.77870e-19      0.00000
      100000.      0.00000  3.73060e-19      0.00000
   
      0.4785200  (grain size for next data block, in micron)   
   
    0.0400000     0.478300      1.64050      0.00000
    0.0406570     0.576270      1.57890     0.851390
    0.0413250     0.611320      1.50550     0.467950
    0.0420040     0.559350      1.47940      0.00000
    0.0426940     0.591780      1.47700      0.00000
    0.0433950     0.213150      1.95860      0.00000
    0.0441080     0.570750      1.48990      0.00000
    0.0448320     0.510880      1.64480      0.00000
    0.0455690     0.461750      1.68070      0.00000
    0.0463170     0.592630      1.42660      0.00000
    0.0470780     0.610860      1.39820      0.00000
    0.0478510     0.624090      1.46990     0.454770
    0.0486370     0.643620      1.35800      0.00000
    0.0494360     0.726280      1.30670      0.00000
    0.0502480     0.723810      1.30120     0.484110
    0.0510730     0.721240      1.34730      0.00000
    0.0519120     0.795800      1.22300     0.142040
    0.0527650     0.792650      1.24790     0.671410
    0.0536320     0.838470      1.25300     0.907240
    0.0545130     0.791080      1.28610     0.523020
    0.0554080     0.790660      1.29740      0.00000
    0.0563180     0.846130      1.25280     0.123550
    0.0572430     0.832980      1.23900    0.0853340
    0.0581840     0.848760      1.22990    0.0915130
    0.0591390     0.821390      1.23550     0.120500
    0.0601110     0.836140      1.23820     0.190390
    0.0610980     0.844640      1.23610    0.0488770
    0.0621020     0.844950      1.24980     0.904310
    0.0631220     0.844910      1.24380    0.0594960
    0.0641590     0.849640      1.24840    0.0566300
    0.0652130     0.849520      1.25170    0.0725370
    0.0662840     0.847470      1.25590    0.0796080
    0.0673720     0.847600      1.25990    0.0690330
    0.0684790     0.847440      1.26420    0.0868370
    0.0696040     0.846770      1.26830    0.0667180
    0.0707470     0.848690      1.27240    0.0949980
    0.0719090     0.850270      1.27660    0.0470290
    0.0730910     0.848470      1.28040     0.105530
    0.0742910     0.848940      1.28440     0.110480
    0.0755110     0.850480      1.28730     0.114610
    0.0767520     0.853220      1.28940     0.117030
    0.0780120     0.858250      1.28840     0.119590
    0.0792940     0.864230      1.28630     0.120400
    0.0805960     0.869720      1.28440     0.120920
    0.0819200     0.874770      1.28290     0.121680
    0.0832660     0.880540      1.28050     0.121560
    0.0846340     0.886000      1.27850     0.121640
    0.0860240     0.891780      1.27590     0.121120
    0.0874370     0.897390      1.27340     0.120630
    0.0888730     0.903180      1.27060     0.119770
    0.0903330     0.908900      1.26770     0.118770
    0.0918170     0.914630      1.26470     0.117650
    0.0933250     0.920370      1.26160     0.116190
    0.0948580     0.926010      1.25850     0.114880
    0.0964160     0.931710      1.25510     0.113050
    0.0979990     0.937240      1.25190     0.111540
    0.0996090     0.942860      1.24840     0.109500
     0.101250     0.948320      1.24510     0.107640
     0.102910     0.953810      1.24160     0.105640
     0.104600     0.959170      1.23820     0.103410
     0.106320     0.964540      1.23470     0.101400
     0.108060     0.969790      1.23130    0.0991210
     0.109840     0.975060      1.22790    0.0967830
     0.111640     0.980240      1.22450    0.0947410
     0.113480     0.985410      1.22110    0.0921520
     0.115340     0.990500      1.21770    0.0899420
     0.117230     0.995570      1.21440    0.0877840
     0.119160      1.00060      1.21110    0.0850650
     0.121120      1.00560      1.20790    0.0830080
     0.123110      1.01050      1.20470    0.0811800
     0.125130      1.01630      1.20150    0.0762290
     0.127180      1.02150      1.19850    0.0490650
     0.129270      1.02120      1.21410    0.0797350
     0.131400     0.992420      1.25760     0.257630
     0.133560     0.879320      1.32350     0.528000
     0.135750     0.924420      1.32750     0.188690
     0.137980     0.924800      1.33170     0.194780
     0.140250     0.924750      1.33310     0.197910
     0.142550     0.926000      1.33330     0.201650
     0.144890     0.928190      1.33230     0.201040
     0.147270     0.930400      1.33110     0.199190
     0.149690     0.933430      1.32910     0.200210
     0.152150     0.936140      1.32760     0.200790
     0.154650     0.939270      1.32540     0.197080
     0.157190     0.943630      1.32210     0.193940
     0.159770     0.947920      1.31910     0.194150
     0.162390     0.951860      1.31670     0.192150
     0.165060     0.953480      1.31690     0.189880
     0.167770     0.956310      1.31500     0.189040
     0.170530     0.961240      1.31150     0.189000
     0.173330     0.965890      1.30860     0.185730
     0.176180     0.970600      1.30570     0.181540
     0.179070     0.976360      1.30200     0.175120
     0.182010     0.980390      1.30100     0.177690
     0.185000     0.985460      1.29960     0.178670
     0.188040     0.989940      1.29780     0.166790
     0.191130     0.993670      1.29650     0.176540
     0.194270     0.997940      1.29640     0.168070
     0.197460      1.00180      1.29930     0.163290
     0.200700      1.00550      1.30300     0.184450
     0.204000      1.00940      1.30450     0.171010
     0.207350      1.01300      1.30270     0.149380
     0.210760      1.01670      1.30000     0.180150
     0.214220      1.01990      1.29920     0.191170
     0.217740      1.02200      1.30140     0.152070
     0.221310      1.02540      1.30820     0.161230
     0.224950      1.02890      1.31430     0.198810
     0.228640      1.01990      1.33930    0.0832680
     0.232400      1.04350      1.30780     0.107140
     0.236220      1.02390      1.31190    0.0299010
     0.240100      1.05030      1.28410     0.134880
     0.244040      1.03670      1.33900     0.115500
     0.248050     0.874530      1.64910      0.00000
     0.252120      1.05380      1.30370    0.0913490
     0.256270      1.06830      1.31060     0.188140
     0.260470      1.05770      1.31890     0.259330
     0.264750      1.06040      1.32630     0.123910
     0.269100      1.06570      1.32920    0.0904680
     0.273520      1.05870      1.34440     0.203030
     0.278020      1.07340      1.34120     0.228150
     0.282580      1.07080      1.34140     0.220810
     0.287220      1.07410      1.33150     0.130890
     0.291940      1.07660      1.32110     0.104530
     0.296740      1.07950      1.30900     0.156560
     0.301610      1.08300      1.29540     0.218450
     0.306570      1.08550      1.28650     0.230930
     0.311600      1.09020      1.28210     0.185110
     0.316720      1.09490      1.28310     0.117570
     0.321920      1.09680      1.28960    0.0843990
     0.327210      1.09890      1.30100     0.133720
     0.332580      1.10490      1.31610     0.240060
     0.338050      1.11130      1.33460     0.318880
     0.343600      1.11340      1.35350     0.278130
     0.349240      1.11360      1.36930     0.136220
     0.354980      1.11750      1.38250    0.0292910
     0.360810      1.12470      1.39310    0.0691520
     0.366740      1.13010      1.39820     0.255490
     0.372760      1.13060      1.39490     0.444210
     0.378880      1.12950      1.38530     0.467640
     0.385110      1.13130      1.37350     0.311510
     0.391430      1.13630      1.36070     0.104170
     0.397860      1.14190      1.34230   0.00194870
     0.404400      1.14430      1.31740    0.0907910
     0.411040      1.14230      1.29250     0.298920
     0.417790      1.13860      1.27540     0.468480
     0.424660      1.13780      1.26680     0.491650
     0.431630      1.14250      1.26040     0.359840
     0.438720      1.14970      1.25150     0.162080
     0.445930      1.15300      1.24470    0.0286520
     0.453250      1.14870      1.24930    0.0240420
     0.460700      1.14030      1.27000     0.119760
     0.468260      1.13620      1.30170     0.242180
     0.475960      1.14140      1.33410     0.314480
     0.483770      1.15240      1.36140     0.299940
     0.491720      1.15980      1.38680     0.227850
     0.499800      1.15660      1.41910     0.154430
     0.508010      1.14500      1.46270     0.107020
     0.516350      1.13690      1.51290    0.0916000
     0.524830      1.14110      1.55910     0.101520
     0.533450      1.15520      1.59390     0.109590
     0.542220      1.17000      1.61640    0.0953060
     0.551120      1.17490      1.63170    0.0774830
     0.560180      1.16430      1.64560    0.0992600
     0.569380      1.14870      1.66010     0.161840
     0.578730      1.14550      1.67280     0.240150
     0.588240      1.15890      1.67770     0.324580
     0.597900      1.18140      1.67030     0.396670
     0.607720      1.20210      1.65130     0.423390
     0.617700      1.21160      1.62450     0.368250
     0.627850      1.19910      1.59290     0.228450
     0.638160      1.17100      1.55650    0.0837300
     0.648640      1.15350      1.51940    0.0177050
     0.659300      1.16150      1.48190    0.0535880
     0.670130      1.18920      1.44190     0.191460
     0.681130      1.22040      1.39870     0.418850
     0.692320      1.24390      1.35600     0.717150
     0.703690      1.25770      1.31770      0.00000
     0.715250      1.25320      1.27980      0.00000
     0.727000      1.22250      1.23510      0.00000
     0.738940      1.18420      1.18790      0.00000
     0.751080      1.16670      1.14880      0.00000
     0.763420      1.18030      1.12120     0.883430
     0.775960      1.21330      1.10160     0.633380
     0.788700      1.24080      1.08760     0.465100
     0.801660      1.25080      1.08260     0.420090
     0.814830      1.25290      1.09350     0.529620
     0.828210      1.25380      1.11900     0.819130
     0.841810      1.24590      1.14690      0.00000
     0.855640      1.22280      1.16450      0.00000
     0.869700      1.19310      1.17410      0.00000
     0.883980      1.17560      1.19050      0.00000
     0.898500      1.18230      1.22470      0.00000
     0.913260      1.20860      1.27580      0.00000
     0.928260      1.23060      1.33410      0.00000
     0.943510      1.22190      1.39320      0.00000
     0.959010      1.18480      1.45980      0.00000
     0.974760      1.14490      1.54420      0.00000
     0.990770      1.11830      1.64710      0.00000
      1.00700      1.10510      1.76060      0.00000
      1.02360      1.09910      1.87520      0.00000
      1.04040      1.09740      1.98190      0.00000
      1.05750      1.10020      2.07980      0.00000
      1.07490      1.11100      2.17360      0.00000
      1.09250      1.13320      2.26880      0.00000
      1.11050      1.16530      2.36690      0.00000
      1.12870      1.19420      2.45760      0.00000
      1.14720      1.19750      2.52750      0.00000
      1.16610      1.15820      2.57350      0.00000
      1.18520      1.08450      2.61060      0.00000
      1.20470      1.00120      2.66000      0.00000
      1.22450     0.929440      2.73120      0.00000
      1.24460     0.877350      2.82270      0.00000
      1.26510     0.844610      2.92930      0.00000
      1.28580     0.828560      3.04420      0.00000
      1.30700     0.825950      3.16510      0.00000
      1.32840     0.834470      3.28760      0.00000
      1.35020     0.852480      3.41080      0.00000
      1.37240     0.878760      3.53240      0.00000
      1.39500     0.911840      3.64840      0.00000
      1.41790     0.948820      3.75150      0.00000
      1.44120     0.984680      3.83120     0.845770
      1.46480      1.01090      3.87320     0.693480
      1.48890      1.01710      3.86540     0.585030
      1.51340     0.995090      3.80440     0.522530
      1.53820     0.944770      3.70340     0.497000
      1.56350     0.874610      3.57900     0.490240
      1.58920     0.797140      3.45880     0.493690
      1.61530     0.722960      3.36150     0.503290
      1.64180     0.658300      3.29210     0.516510
      1.66880     0.605230      3.24890     0.532960
      1.69620     0.563920      3.22850     0.552360
      1.72400     0.533360      3.22680     0.573940
      1.75240     0.512110      3.24020     0.596430
      1.78110     0.499250      3.26540     0.617550
      1.81040     0.493610      3.29990     0.635020
      1.84010     0.494410      3.34080     0.645900
      1.87040     0.500880      3.38530     0.647290
      1.90110     0.512180      3.42970     0.636260
      1.93230     0.527380      3.46990     0.610290
      1.96410     0.545330      3.50080     0.567500
      1.99630     0.564330      3.51630     0.507820
      2.02910     0.582520      3.50980     0.432590
      2.06240     0.597570      3.47520     0.346150
      2.09630     0.607150      3.40780     0.254940
      2.13070     0.609280      3.30630     0.167700
      2.16570     0.602750      3.17270    0.0929890
      2.20130     0.587470      3.01300    0.0381710
      2.23750     0.564400      2.83590   0.00756670
      2.27420     0.535460      2.65150   0.00181310
      2.31160     0.502660      2.46740    0.0183200
      2.34960     0.468180      2.29070    0.0524790
      2.38810     0.433830      2.12580    0.0986910
      2.42740     0.400580      1.97350     0.152080
      2.46720     0.369490      1.83520     0.207780
      2.50780     0.340700      1.70930     0.262750
      2.54900     0.314510      1.59530     0.314230
      2.59080     0.290850      1.49170     0.360650
      2.63340     0.269460      1.39680     0.401290
      2.67660     0.250250      1.30970     0.435540
      2.72060     0.232910      1.22900     0.463520
      2.76530     0.217260      1.15410     0.485350
      2.81070     0.203110      1.08410     0.501410
      2.85690     0.190240      1.01850     0.512190
      2.90380     0.178520     0.956970     0.518190
      2.95150     0.167790     0.898920     0.519960
      3.00000     0.157920     0.844140     0.518030
      3.01590     0.154890     0.827040     0.516690
      3.03200     0.151910     0.810130     0.515020
      3.04810     0.149030     0.793620     0.513050
      3.06430     0.146220     0.777400     0.510790
      3.08060     0.143470     0.761460     0.508260
      3.09690     0.140800     0.745900     0.505490
      3.11340     0.138180     0.730510     0.502450
      3.13000     0.135620     0.715390     0.499180
      3.14660     0.133130     0.700630     0.495720
      3.16330     0.130700     0.686130     0.492060
      3.18010     0.128320     0.671880     0.488210
      3.19700     0.126000     0.657890     0.484180
      3.21400     0.123740     0.644140     0.479980
      3.23110     0.121540     0.630640     0.475640
      3.24830     0.119430     0.617390     0.471150
      3.26550     0.117430     0.604460     0.466540
      3.28290     0.115390     0.591740     0.461770
      3.30030     0.113230     0.579310     0.456950
      3.31790     0.111110     0.567010     0.452010
      3.33550     0.109110     0.555000     0.447020
      3.35320     0.107180     0.543200     0.441930
      3.37110     0.105340     0.531570     0.436740
      3.38900     0.103510     0.520240     0.431510
      3.40700     0.101750     0.509100     0.426230
      3.42510     0.100020     0.498230     0.420890
      3.44330    0.0981770     0.487540     0.415530
      3.46160    0.0964340     0.477050     0.410120
      3.48000    0.0947400     0.466770     0.404690
      3.49850    0.0930640     0.456680     0.399240
      3.51710    0.0914040     0.446810     0.393770
      3.53580    0.0897390     0.437120     0.388300
      3.55460    0.0881310     0.427610     0.382820
      3.57350    0.0865690     0.418300     0.377340
      3.59250    0.0850420     0.409170     0.371860
      3.61150    0.0835530     0.400280     0.366420
      3.63070    0.0820830     0.391520     0.360970
      3.65000    0.0806390     0.382950     0.355530
      3.66940    0.0792200     0.374550     0.350120
      3.68890    0.0778250     0.366320     0.344720
      3.70850    0.0764540     0.358270     0.339360
      3.72830    0.0750990     0.350340     0.334000
      3.74810    0.0737730     0.342620     0.328710
      3.76800    0.0724700     0.335060     0.323450
      3.78800    0.0711870     0.327660     0.318230
      3.80810    0.0699250     0.320420     0.313050
      3.82840    0.0686780     0.313300     0.307890
      3.84870    0.0674570     0.306370     0.302800
      3.86920    0.0662500     0.299550     0.297730
      3.88970    0.0650670     0.292910     0.292740
      3.91040    0.0638980     0.286380     0.287780
      3.93120    0.0627470     0.280000     0.282860
      3.95210    0.0616140     0.273760     0.278010
      3.97310    0.0604990     0.267650     0.273200
      3.99420    0.0594020     0.261680     0.268460
      4.01540    0.0583210     0.255840     0.263770
      4.03680    0.0572520     0.250100     0.259120
      4.05820    0.0562050     0.244510     0.254550
      4.07980    0.0551690     0.239030     0.250020
      4.10150    0.0541480     0.233670     0.245540
      4.12330    0.0531430     0.228430     0.241130
      4.14520    0.0521540     0.223300     0.236780
      4.16720    0.0511790     0.218290     0.232490
      4.18940    0.0502150     0.213380     0.228250
      4.21170    0.0492650     0.208570     0.224060
      4.23400    0.0483340     0.203900     0.219960
      4.25650    0.0474120     0.199310     0.215900
      4.27920    0.0465000     0.194810     0.211890
      4.30190    0.0456050     0.190430     0.207950
      4.32480    0.0447200     0.186130     0.204060
      4.34770    0.0438520     0.181950     0.200250
      4.37090    0.0429880     0.177830     0.196470
      4.39410    0.0421420     0.173820     0.192770
      4.41740    0.0413070     0.169900     0.189130
      4.44090    0.0404810     0.166060     0.185530
      4.46450    0.0396670     0.162310     0.181990
      4.48820    0.0388640     0.158650     0.178520
      4.51210    0.0380700     0.155060     0.175090
      4.53610    0.0372870     0.151550     0.171720
      4.56020    0.0365160     0.148120     0.168410
      4.58440    0.0357550     0.144780     0.165150
      4.60880    0.0350020     0.141500     0.161950
      4.63330    0.0342600     0.138300     0.158800
      4.65790    0.0335280     0.135170     0.155700
      4.68270    0.0328040     0.132100     0.152660
      4.70760    0.0320890     0.129110     0.149660
      4.73260    0.0313850     0.126190     0.146730
      4.75770    0.0306900     0.123340     0.143850
      4.78300    0.0300030     0.120540     0.141010
      4.80840    0.0293240     0.117810     0.138220
      4.83400    0.0286530     0.115140     0.135480
      4.85970    0.0279910     0.112530     0.132790
      4.88550    0.0273380     0.109980     0.130150
      4.91150    0.0266910     0.107490     0.127550
      4.93760    0.0260530     0.105050     0.125000
      4.96380    0.0254240     0.102670     0.122510
      4.99020    0.0248010     0.100350     0.120050
      5.01670    0.0241860    0.0980730     0.117640
      5.04340    0.0235770    0.0958470     0.115270
      5.07020    0.0229770    0.0936740     0.112950
      5.09710    0.0223840    0.0915540     0.110670
      5.12420    0.0217970    0.0894780     0.108430
      5.15150    0.0212160    0.0874440     0.106230
      5.17880    0.0207630    0.0853610     0.103960
      5.20640    0.0203280    0.0833020     0.101710
      5.23400    0.0199000    0.0813030    0.0995130
      5.26180    0.0194760    0.0793470    0.0973560
      5.28980    0.0190560    0.0774340    0.0952380
      5.31790    0.0186410    0.0755700    0.0931650
      5.34620    0.0182310    0.0737470    0.0911310
      5.37460    0.0178260    0.0719700    0.0891410
      5.40320    0.0174630    0.0702170    0.0871690
      5.43190    0.0171080    0.0685090    0.0852410
      5.46080    0.0167560    0.0668380    0.0833480
      5.48980    0.0164080    0.0652110    0.0814980
      5.51900    0.0160640    0.0636200    0.0796830
      5.54830    0.0157250    0.0620700    0.0779080
      5.57780    0.0153880    0.0605550    0.0761680
