# Fri Mar 27 12:12:28 2009
# Computed using:
# *  Li & Draine 2001, ApJ, 554, 778  *
# *  AND                              *
# *  Draine & Li 2007, ApJ, 657, 810. *
# Implemented by K. Misselt, 2009, UofA.
#
# 1 2.240 C         # N atoms types, Density in gr/cm^3, Reference type T
# 12.01070 1 C      # Mass of atom (u), Stoichiometry, Type
#
# x (=2pi a/wave)  Wave (micron)    Q_abs     Q_sca    Q_ext    g

   28 from  3.500E-04 to  5.976E-03 (micron) on a logrithmic grid.
 1201 from  1.000E-03 to  1.000E+04 (micron) on a logrithmic grid.

 3.50000E-04 = radius (micron)

  1.27849E-04  2.14618E+02  1.27935E-07  7.17504E-16  1.27935E-07 -3.03931E-07
  1.26143E-04  2.17520E+02  1.24523E-07  6.79838E-16  1.24523E-07 -3.28460E-07
  1.24460E-04  2.20462E+02  1.21201E-07  6.44153E-16  1.21201E-07 -3.49597E-07
  1.22799E-04  2.23443E+02  1.17969E-07  6.10343E-16  1.17969E-07 -3.64271E-07
  1.21161E-04  2.26464E+02  1.14824E-07  5.78310E-16  1.14824E-07 -3.64053E-07
  1.19544E-04  2.29527E+02  1.11762E-07  5.47961E-16  1.11762E-07 -3.72582E-07
  1.17949E-04  2.32631E+02  1.08783E-07  5.19207E-16  1.08783E-07 -3.69471E-07
  1.16376E-04  2.35776E+02  1.05885E-07  4.91963E-16  1.05885E-07 -3.72580E-07
  1.14823E-04  2.38964E+02  1.03063E-07  4.66151E-16  1.03063E-07 -3.32379E-07
  1.13291E-04  2.42196E+02  1.00317E-07  4.41696E-16  1.00317E-07 -3.70399E-07
  1.11780E-04  2.45471E+02  9.76446E-08  4.18524E-16  9.76446E-08 -3.39428E-07
  1.10288E-04  2.48790E+02  9.50440E-08  3.96570E-16  9.50440E-08 -3.46955E-07
  1.08817E-04  2.52154E+02  9.25129E-08  3.75772E-16  9.25129E-08 -3.55111E-07
  1.07365E-04  2.55564E+02  9.00492E-08  3.56068E-16  9.00492E-08 -3.24258E-07
  1.05933E-04  2.59020E+02  8.76514E-08  3.37398E-16  8.76514E-08 -3.72960E-07
  1.04519E-04  2.62523E+02  8.53176E-08  3.19708E-16  8.53176E-08 -3.26660E-07
  1.03125E-04  2.66073E+02  8.30464E-08  3.02946E-16  8.30464E-08 -3.17943E-07
  1.01749E-04  2.69670E+02  8.08366E-08  2.87064E-16  8.08366E-08 -3.63250E-07
  1.00391E-04  2.73317E+02  7.86850E-08  2.72015E-16  7.86850E-08 -3.93922E-07
  9.90519E-05  2.77013E+02  7.65911E-08  2.57756E-16  7.65911E-08 -3.61021E-07
  9.77303E-05  2.80759E+02  7.45531E-08  2.44245E-16  7.45531E-08 -3.92666E-07
  9.64266E-05  2.84555E+02  7.25698E-08  2.31442E-16  7.25698E-08 -3.68777E-07
  9.51400E-05  2.88403E+02  7.06392E-08  2.19312E-16  7.06392E-08 -3.41844E-07
  9.38706E-05  2.92303E+02  6.87601E-08  2.07817E-16  6.87601E-08 -3.49968E-07
  9.26181E-05  2.96256E+02  6.69311E-08  1.96926E-16  6.69311E-08 -3.90679E-07
  9.13824E-05  3.00262E+02  6.51511E-08  1.86606E-16  6.51511E-08 -3.50287E-07
  9.01633E-05  3.04322E+02  6.34186E-08  1.76828E-16  6.34186E-08 -3.29397E-07
  8.89604E-05  3.08437E+02  6.17324E-08  1.67563E-16  6.17324E-08 -3.57342E-07
  8.77734E-05  3.12608E+02  6.00909E-08  1.58784E-16  6.00909E-08 -3.04200E-07
  8.66024E-05  3.16835E+02  5.84934E-08  1.50466E-16  5.84934E-08 -3.63688E-07
  8.54468E-05  3.21120E+02  5.69382E-08  1.42583E-16  5.69382E-08 -2.93416E-07
  8.43068E-05  3.25462E+02  5.54248E-08  1.35113E-16  5.54248E-08 -3.98203E-07
  8.31820E-05  3.29863E+02  5.39516E-08  1.28035E-16  5.39516E-08 -3.71837E-07
  8.20723E-05  3.34323E+02  5.25179E-08  1.21328E-16  5.25179E-08 -3.61985E-07
  8.09773E-05  3.38844E+02  5.11221E-08  1.14973E-16  5.11221E-08 -3.89987E-07
  7.98969E-05  3.43426E+02  4.97635E-08  1.08950E-16  4.97635E-08 -3.99548E-07
  7.88309E-05  3.48070E+02  4.84412E-08  1.03244E-16  4.84412E-08 -3.14465E-07
  7.77791E-05  3.52777E+02  4.71540E-08  9.78359E-17  4.71540E-08 -2.71214E-07
  7.67414E-05  3.57547E+02  4.59013E-08  9.27120E-17  4.59013E-08 -3.80020E-07
  7.57175E-05  3.62382E+02  4.46818E-08  8.78568E-17  4.46818E-08 -3.31813E-07
  7.47074E-05  3.67282E+02  4.34948E-08  8.32559E-17  4.34948E-08 -3.06892E-07
  7.37105E-05  3.72249E+02  4.23393E-08  7.88960E-17  4.23393E-08 -2.62627E-07
  7.27270E-05  3.77283E+02  4.12146E-08  7.47646E-17  4.12146E-08 -3.57460E-07
  7.17568E-05  3.82384E+02  4.01201E-08  7.08495E-17  4.01201E-08 -3.47450E-07
  7.07994E-05  3.87555E+02  3.90545E-08  6.71396E-17  3.90545E-08 -3.41687E-07
  6.98548E-05  3.92796E+02  3.80172E-08  6.36240E-17  3.80172E-08 -3.21726E-07
  6.89229E-05  3.98107E+02  3.70077E-08  6.02925E-17  3.70077E-08 -3.48454E-07
  6.80032E-05  4.03491E+02  3.60248E-08  5.71356E-17  3.60248E-08 -3.00178E-07
  6.70959E-05  4.08947E+02  3.50682E-08  5.41440E-17  3.50682E-08 -3.79626E-07
  6.62007E-05  4.14477E+02  3.41371E-08  5.13092E-17  3.41371E-08 -3.38560E-07
  6.53176E-05  4.20081E+02  3.32308E-08  4.86230E-17  3.32308E-08 -3.65585E-07
  6.44460E-05  4.25762E+02  3.23484E-08  4.60775E-17  3.23484E-08 -2.83299E-07
  6.35862E-05  4.31519E+02  3.14896E-08  4.36653E-17  3.14896E-08 -4.14424E-07
  6.27379E-05  4.37354E+02  3.06537E-08  4.13794E-17  3.06537E-08 -2.30049E-07
  6.19009E-05  4.43268E+02  2.98399E-08  3.92132E-17  2.98399E-08 -2.43697E-07
  6.10750E-05  4.49262E+02  2.90478E-08  3.71605E-17  2.90478E-08 -2.98713E-07
  6.02601E-05  4.55337E+02  2.82768E-08  3.52152E-17  2.82768E-08 -2.21213E-07
  5.94561E-05  4.61495E+02  2.75261E-08  3.33718E-17  2.75261E-08 -2.10483E-07
  5.86629E-05  4.67735E+02  2.67955E-08  3.16249E-17  2.67955E-08 -3.25799E-07
  5.78802E-05  4.74060E+02  2.60843E-08  2.99695E-17  2.60843E-08 -1.82758E-07
  5.71080E-05  4.80470E+02  2.53921E-08  2.84007E-17  2.53921E-08 -1.32008E-07
  5.63459E-05  4.86968E+02  2.47181E-08  2.69141E-17  2.47181E-08 -3.28875E-07
  5.55943E-05  4.93552E+02  2.40622E-08  2.55053E-17  2.40622E-08 -1.80592E-07
  5.48525E-05  5.00226E+02  2.34236E-08  2.41703E-17  2.34236E-08 -2.49410E-07
  5.41206E-05  5.06991E+02  2.28019E-08  2.29053E-17  2.28019E-08 -2.69209E-07
  5.33986E-05  5.13846E+02  2.21969E-08  2.17065E-17  2.21969E-08 -3.30950E-07
  5.26861E-05  5.20795E+02  2.16079E-08  2.05705E-17  2.16079E-08 -2.24982E-07
  5.19832E-05  5.27837E+02  2.10345E-08  1.94939E-17  2.10345E-08 -1.54822E-07
  5.12896E-05  5.34975E+02  2.04764E-08  1.84737E-17  2.04764E-08 -3.03803E-07
  5.06053E-05  5.42209E+02  1.99331E-08  1.75069E-17  1.99331E-08 -1.95805E-07
  4.99302E-05  5.49541E+02  1.94042E-08  1.65907E-17  1.94042E-08 -2.21356E-07
  4.92640E-05  5.56972E+02  1.88894E-08  1.57224E-17  1.88894E-08 -2.65405E-07
  4.86067E-05  5.64504E+02  1.83882E-08  1.48996E-17  1.83882E-08 -7.31626E-08
  4.79582E-05  5.72137E+02  1.79004E-08  1.41198E-17  1.79004E-08 -2.60081E-07
  4.73183E-05  5.79874E+02  1.74255E-08  1.33809E-17  1.74255E-08  8.03551E-08
  4.66870E-05  5.87715E+02  1.69632E-08  1.26807E-17  1.69632E-08 -2.44716E-07
  4.60642E-05  5.95662E+02  1.65132E-08  1.20171E-17  1.65132E-08 -2.85350E-07
  4.54496E-05  6.03717E+02  1.60751E-08  1.13882E-17  1.60751E-08 -3.69768E-07
  4.48431E-05  6.11881E+02  1.56487E-08  1.07922E-17  1.56487E-08  1.72075E-08
  4.42449E-05  6.20155E+02  1.52336E-08  1.02275E-17  1.52336E-08 -4.43709E-08
  4.36545E-05  6.28541E+02  1.48295E-08  9.69226E-18  1.48295E-08 -1.53944E-07
  4.30721E-05  6.37040E+02  1.44361E-08  9.18507E-18  1.44361E-08 -3.92666E-07
  4.24975E-05  6.45654E+02  1.40532E-08  8.70442E-18  1.40532E-08 -3.00956E-07
  4.19305E-05  6.54385E+02  1.36805E-08  8.24893E-18  1.36805E-08 -1.44794E-07
  4.13710E-05  6.63234E+02  1.33176E-08  7.81727E-18  1.33176E-08 -6.03018E-08
  4.08191E-05  6.72202E+02  1.29644E-08  7.40821E-18  1.29644E-08 -4.89769E-08
  4.02745E-05  6.81292E+02  1.26205E-08  7.02055E-18  1.26205E-08 -1.78557E-07
  3.97371E-05  6.90505E+02  1.22858E-08  6.65318E-18  1.22858E-08 -1.85290E-07
  3.92069E-05  6.99842E+02  1.19599E-08  6.30504E-18  1.19599E-08 -3.09663E-07
  3.86838E-05  7.09306E+02  1.16427E-08  5.97514E-18  1.16427E-08 -2.68863E-07
  3.81677E-05  7.18897E+02  1.13339E-08  5.66251E-18  1.13339E-08 -1.14961E-07
  3.76585E-05  7.28618E+02  1.10334E-08  5.36623E-18  1.10334E-08 -2.95454E-07
  3.71561E-05  7.38471E+02  1.07407E-08  5.08545E-18  1.07407E-08 -2.75294E-07
  3.66603E-05  7.48457E+02  1.04559E-08  4.81937E-18  1.04559E-08 -3.96712E-07
  3.61712E-05  7.58578E+02  1.01786E-08  4.56721E-18  1.01786E-08  1.82894E-08
  3.56886E-05  7.68835E+02  9.90868E-09  4.32825E-18  9.90868E-09 -8.12167E-08
  3.52125E-05  7.79232E+02  9.64590E-09  4.10179E-18  9.64590E-09 -2.39416E-07
  3.47427E-05  7.89769E+02  9.39010E-09  3.88717E-18  9.39010E-09 -2.26660E-07
  3.42791E-05  8.00448E+02  9.14110E-09  3.68379E-18  9.14110E-09 -8.87092E-08
  3.38218E-05  8.11272E+02  8.89870E-09  3.49105E-18  8.89870E-09 -2.00914E-07
  3.33705E-05  8.22243E+02  8.66271E-09  3.30840E-18  8.66271E-09  1.67422E-07
  3.29253E-05  8.33361E+02  8.43301E-09  3.13530E-18  8.43301E-09 -8.01368E-08
  3.24860E-05  8.44630E+02  8.20939E-09  2.97126E-18  8.20939E-09 -3.50040E-07
  3.20526E-05  8.56052E+02  7.99169E-09  2.81580E-18  7.99169E-09 -8.00920E-08
  3.16249E-05  8.67628E+02  7.77978E-09  2.66848E-18  7.77978E-09 -9.50025E-08
  3.12030E-05  8.79360E+02  7.57349E-09  2.52887E-18  7.57349E-09 -7.82459E-08
  3.07867E-05  8.91251E+02  7.37267E-09  2.39656E-18  7.37267E-09 -1.82047E-07
  3.03759E-05  9.03303E+02  7.17718E-09  2.27117E-18  7.17718E-09 -3.86780E-07
  2.99707E-05  9.15518E+02  6.98687E-09  2.15234E-18  6.98687E-09 -4.91392E-07
  2.95708E-05  9.27898E+02  6.80161E-09  2.03974E-18  6.80161E-09  2.76990E-07
  2.91763E-05  9.40445E+02  6.62127E-09  1.93302E-18  6.62127E-09 -1.96295E-07
  2.87870E-05  9.53162E+02  6.44571E-09  1.83189E-18  6.44571E-09 -4.95890E-07
  2.84029E-05  9.66051E+02  6.27481E-09  1.73604E-18  6.27481E-09 -1.48346E-07
  2.80240E-05  9.79114E+02  6.10844E-09  1.64522E-18  6.10844E-09 -2.00124E-07
  2.76501E-05  9.92354E+02  5.94648E-09  1.55914E-18  5.94648E-09  4.16525E-08
  2.72813E-05  1.00577E+03  5.78885E-09  1.47757E-18  5.78885E-09  1.06937E-07
  2.69173E-05  1.01937E+03  5.63537E-09  1.40027E-18  5.63537E-09 -4.37016E-07
  2.65580E-05  1.03316E+03  5.48589E-09  1.32701E-18  5.48589E-09 -1.03453E-07
  2.62037E-05  1.04713E+03  5.34045E-09  1.25759E-18  5.34045E-09  3.98639E-07
  2.58541E-05  1.06129E+03  5.19886E-09  1.19180E-18  5.19886E-09  3.30395E-07
  2.55092E-05  1.07564E+03  5.06103E-09  1.12945E-18  5.06103E-09 -6.69692E-08
  2.51689E-05  1.09018E+03  4.92690E-09  1.07036E-18  4.92690E-09  2.61227E-08
  2.48329E-05  1.10493E+03  4.79620E-09  1.01436E-18  4.79620E-09 -9.06146E-08
  2.45017E-05  1.11987E+03  4.66905E-09  9.61297E-19  4.66905E-09 -9.17143E-08
  2.41748E-05  1.13501E+03  4.54529E-09  9.11006E-19  4.54529E-09 -2.05477E-07
  2.38522E-05  1.15036E+03  4.42477E-09  8.63346E-19  4.42477E-09 -7.21432E-07
  2.35341E-05  1.16591E+03  4.30751E-09  8.18180E-19  4.30751E-09 -8.09330E-07
  2.32201E-05  1.18168E+03  4.19328E-09  7.75378E-19  4.19328E-09  3.85145E-07
  2.29102E-05  1.19766E+03  4.08210E-09  7.34813E-19  4.08210E-09 -8.44787E-08
  2.26047E-05  1.21385E+03  3.97391E-09  6.96372E-19  3.97391E-09 -3.79424E-07
  2.23030E-05  1.23027E+03  3.86852E-09  6.59942E-19  3.86852E-09  8.78300E-08
  2.20055E-05  1.24690E+03  3.76600E-09  6.25418E-19  3.76600E-09 -2.33459E-07
  2.17118E-05  1.26377E+03  3.66611E-09  5.92699E-19  3.66611E-09 -3.97406E-07
  2.14221E-05  1.28086E+03  3.56891E-09  5.61693E-19  3.56891E-09 -2.53447E-07
  2.11363E-05  1.29818E+03  3.47430E-09  5.32309E-19  3.47430E-09 -5.76753E-07
  2.08543E-05  1.31573E+03  3.38222E-09  5.04462E-19  3.38222E-09 -1.47233E-07
  2.05761E-05  1.33352E+03  3.29256E-09  4.78072E-19  3.29256E-09  5.79853E-07
  2.03016E-05  1.35155E+03  3.20529E-09  4.53062E-19  3.20529E-09  2.97325E-08
  2.00307E-05  1.36983E+03  3.12030E-09  4.29361E-19  3.12030E-09 -5.05503E-07
  1.97635E-05  1.38835E+03  3.03759E-09  4.06899E-19  3.03759E-09 -7.43044E-07
  1.94997E-05  1.40713E+03  2.95704E-09  3.85614E-19  2.95704E-09  1.05602E-06
  1.92397E-05  1.42615E+03  2.87868E-09  3.65441E-19  2.87868E-09  1.70439E-07
  1.89829E-05  1.44544E+03  2.80235E-09  3.46324E-19  2.80235E-09  1.14736E-06
  1.87296E-05  1.46499E+03  2.72804E-09  3.28207E-19  2.72804E-09  1.04638E-06
  1.84797E-05  1.48480E+03  2.65572E-09  3.11037E-19  2.65572E-09  7.37501E-08
  1.82332E-05  1.50487E+03  2.58535E-09  2.94765E-19  2.58535E-09 -9.87434E-07
  1.79900E-05  1.52522E+03  2.51681E-09  2.79346E-19  2.51681E-09 -7.15347E-07
  1.77499E-05  1.54585E+03  2.45008E-09  2.64733E-19  2.45008E-09  9.02396E-07
  1.75131E-05  1.56675E+03  2.38514E-09  2.50884E-19  2.38514E-09 -1.00629E-06
  1.72794E-05  1.58794E+03  2.32190E-09  2.37760E-19  2.32190E-09 -1.46201E-07
  1.70489E-05  1.60941E+03  2.26035E-09  2.25322E-19  2.26035E-09  7.16624E-07
  1.68215E-05  1.63117E+03  2.20044E-09  2.13535E-19  2.20044E-09 -9.48053E-07
  1.65970E-05  1.65323E+03  2.14210E-09  2.02364E-19  2.14210E-09 -1.42093E-07
  1.63755E-05  1.67559E+03  2.08531E-09  1.91778E-19  2.08531E-09  5.44029E-07
  1.61571E-05  1.69824E+03  2.03005E-09  1.81746E-19  2.03005E-09  5.19259E-08
  1.59415E-05  1.72121E+03  1.97622E-09  1.72239E-19  1.97622E-09  1.68969E-06
  1.57289E-05  1.74448E+03  1.92385E-09  1.63229E-19  1.92385E-09  2.57033E-07
  1.55190E-05  1.76807E+03  1.87285E-09  1.54690E-19  1.87285E-09 -1.17543E-06
  1.53119E-05  1.79198E+03  1.82320E-09  1.46597E-19  1.82320E-09 -1.48036E-06
  1.51077E-05  1.81621E+03  1.77487E-09  1.38929E-19  1.77487E-09 -3.17393E-07
  1.49061E-05  1.84077E+03  1.72782E-09  1.31661E-19  1.72782E-09  2.37433E-07
  1.47072E-05  1.86566E+03  1.68202E-09  1.24774E-19  1.68202E-09 -3.52611E-08
  1.45110E-05  1.89089E+03  1.63743E-09  1.18247E-19  1.63743E-09 -8.26391E-07
  1.43174E-05  1.91646E+03  1.59403E-09  1.12061E-19  1.59403E-09  3.84832E-07
  1.41263E-05  1.94238E+03  1.55176E-09  1.06199E-19  1.55176E-09  2.69628E-07
  1.39379E-05  1.96864E+03  1.51064E-09  1.00644E-19  1.51064E-09  8.20562E-07
  1.37519E-05  1.99526E+03  1.47060E-09  9.53788E-20  1.47060E-09 -4.80574E-07
  1.35685E-05  2.02224E+03  1.43161E-09  9.03895E-20  1.43161E-09 -4.52491E-07
  1.33874E-05  2.04959E+03  1.39366E-09  8.56612E-20  1.39366E-09 -5.84481E-07
  1.32088E-05  2.07730E+03  1.35672E-09  8.11803E-20  1.35672E-09 -7.55928E-08
  1.30326E-05  2.10539E+03  1.32076E-09  7.69336E-20  1.32076E-09 -1.40918E-06
  1.28587E-05  2.13386E+03  1.28575E-09  7.29093E-20  1.28575E-09 -7.49463E-07
  1.26871E-05  2.16272E+03  1.25166E-09  6.90955E-20  1.25166E-09  5.07463E-07
  1.25179E-05  2.19196E+03  1.21849E-09  6.54810E-20  1.21849E-09 -7.71427E-07
  1.23509E-05  2.22160E+03  1.18619E-09  6.20557E-20  1.18619E-09 -9.63365E-07
  1.21860E-05  2.25165E+03  1.15474E-09  5.88093E-20  1.15474E-09 -4.46128E-06
  1.20235E-05  2.28209E+03  1.12414E-09  5.57333E-20  1.12414E-09  5.35184E-07
  1.18631E-05  2.31295E+03  1.09434E-09  5.28179E-20  1.09434E-09  1.64322E-06
  1.17048E-05  2.34423E+03  1.06533E-09  5.00547E-20  1.06533E-09 -4.63293E-06
  1.15486E-05  2.37593E+03  1.03709E-09  4.74366E-20  1.03709E-09  8.72548E-07
  1.13945E-05  2.40806E+03  1.00959E-09  4.49552E-20  1.00959E-09  1.51701E-06
  1.12425E-05  2.44062E+03  9.82835E-10  4.26035E-20  9.82835E-10  4.22448E-07
  1.10925E-05  2.47362E+03  9.56785E-10  4.03749E-20  9.56785E-10 -1.08431E-06
  1.09445E-05  2.50707E+03  9.31423E-10  3.82629E-20  9.31423E-10 -9.74585E-07
  1.07985E-05  2.54097E+03  9.06735E-10  3.62614E-20  9.06735E-10  6.96362E-07
  1.06544E-05  2.57533E+03  8.82700E-10  3.43646E-20  8.82700E-10  1.47549E-06
  1.05123E-05  2.61016E+03  8.59299E-10  3.25669E-20  8.59299E-10 -8.14765E-07
  1.03720E-05  2.64545E+03  8.36525E-10  3.08634E-20  8.36525E-10  1.25237E-06
  1.02336E-05  2.68123E+03  8.14346E-10  2.92489E-20  8.14346E-10  5.74628E-07
  1.00971E-05  2.71748E+03  7.92764E-10  2.77189E-20  7.92764E-10 -3.93306E-07
  9.96237E-06  2.75423E+03  7.71749E-10  2.62689E-20  7.71749E-10 -1.72322E-06
  9.82947E-06  2.79147E+03  7.51294E-10  2.48948E-20  7.51294E-10  5.03234E-07
  9.69832E-06  2.82922E+03  7.31378E-10  2.35925E-20  7.31378E-10  5.59224E-07
  9.56891E-06  2.86748E+03  7.11991E-10  2.23584E-20  7.11991E-10 -9.73054E-08
  9.44126E-06  2.90625E+03  6.93120E-10  2.11888E-20  6.93120E-10 -3.02669E-06
  9.31530E-06  2.94555E+03  6.74748E-10  2.00804E-20  6.74748E-10 -1.73002E-06
  9.19101E-06  2.98538E+03  6.56863E-10  1.90300E-20  6.56863E-10 -2.69135E-07
  9.06839E-06  3.02575E+03  6.39451E-10  1.80346E-20  6.39451E-10  1.43239E-06
  8.94738E-06  3.06667E+03  6.22499E-10  1.70912E-20  6.22499E-10 -1.52121E-07
  8.82800E-06  3.10814E+03  6.05998E-10  1.61971E-20  6.05998E-10 -4.11118E-06
  8.71022E-06  3.15017E+03  5.89935E-10  1.53499E-20  5.89935E-10 -8.97429E-08
  8.59403E-06  3.19276E+03  5.74301E-10  1.45470E-20  5.74301E-10  1.40746E-06
  8.47935E-06  3.23594E+03  5.59076E-10  1.37860E-20  5.59076E-10 -1.49003E-06
  8.36624E-06  3.27969E+03  5.44259E-10  1.30649E-20  5.44259E-10  3.98000E-06
  8.25461E-06  3.32404E+03  5.29832E-10  1.23815E-20  5.29832E-10  3.21106E-06
  8.14448E-06  3.36899E+03  5.15788E-10  1.17337E-20  5.15788E-10 -4.41883E-06
  8.03581E-06  3.41455E+03  5.02115E-10  1.11199E-20  5.02115E-10 -3.54823E-06
  7.92860E-06  3.46072E+03  4.88807E-10  1.05383E-20  4.88807E-10  2.24445E-06
  7.82281E-06  3.50752E+03  4.75849E-10  9.98695E-21  4.75849E-10 -6.82526E-06
  7.71844E-06  3.55495E+03  4.63236E-10  9.46452E-21  4.63236E-10 -7.44340E-06
  7.61546E-06  3.60302E+03  4.50958E-10  8.96949E-21  4.50958E-10 -1.85521E-06
  7.51386E-06  3.65174E+03  4.39005E-10  8.50038E-21  4.39005E-10  7.96077E-06
  7.41361E-06  3.70112E+03  4.27368E-10  8.05563E-21  4.27368E-10 -3.90706E-06
  7.31470E-06  3.75117E+03  4.16040E-10  7.63424E-21  4.16040E-10 -3.41235E-06
  7.21711E-06  3.80189E+03  4.05013E-10  7.23494E-21  4.05013E-10  3.08552E-06
  7.12082E-06  3.85330E+03  3.94278E-10  6.85643E-21  3.94278E-10 -4.10882E-06
  7.02581E-06  3.90541E+03  3.83826E-10  6.49781E-21  3.83826E-10  9.18478E-07
  6.93207E-06  3.95822E+03  3.73652E-10  6.15785E-21  3.73652E-10 -7.93385E-06
  6.83958E-06  4.01175E+03  3.63747E-10  5.83577E-21  3.63747E-10 -2.15696E-06
  6.74834E-06  4.06599E+03  3.54107E-10  5.53051E-21  3.54107E-10 -7.20772E-07
  6.65829E-06  4.12098E+03  3.44719E-10  5.24125E-21  3.44719E-10  5.87359E-06
  6.56946E-06  4.17670E+03  3.35583E-10  4.96704E-21  3.35583E-10 -2.14034E-06
  6.48181E-06  4.23318E+03  3.26688E-10  4.70723E-21  3.26688E-10  1.40954E-06
  6.39533E-06  4.29042E+03  3.18029E-10  4.46098E-21  3.18029E-10 -2.69884E-06
  6.31000E-06  4.34844E+03  3.09599E-10  4.22763E-21  3.09599E-10 -1.82353E-06
  6.22582E-06  4.40724E+03  3.01392E-10  4.00649E-21  3.01392E-10  1.45266E-06
  6.14275E-06  4.46684E+03  2.93403E-10  3.79690E-21  2.93403E-10 -4.03403E-06
  6.06079E-06  4.52724E+03  2.85626E-10  3.59825E-21  2.85626E-10 -1.19901E-05
  5.97993E-06  4.58846E+03  2.78055E-10  3.41005E-21  2.78055E-10 -5.53391E-06
  5.90015E-06  4.65050E+03  2.70686E-10  3.23168E-21  2.70686E-10 -3.65517E-06
  5.82143E-06  4.71339E+03  2.63511E-10  3.06265E-21  2.63511E-10  2.55709E-06
  5.74376E-06  4.77713E+03  2.56526E-10  2.90242E-21  2.56526E-10 -6.73210E-06
  5.66713E-06  4.84172E+03  2.49727E-10  2.75061E-21  2.49727E-10 -1.13479E-06
  5.59151E-06  4.90720E+03  2.43107E-10  2.60670E-21  2.43107E-10 -1.02519E-05
  5.51692E-06  4.97355E+03  2.36664E-10  2.47037E-21  2.36664E-10 -7.67779E-07
  5.44331E-06  5.04081E+03  2.30390E-10  2.34114E-21  2.30390E-10 -2.56837E-06
  5.37069E-06  5.10897E+03  2.24283E-10  2.21867E-21  2.24283E-10 -2.14050E-06
  5.29903E-06  5.17806E+03  2.18338E-10  2.10263E-21  2.18338E-10  4.23992E-06
  5.22834E-06  5.24807E+03  2.12552E-10  1.99263E-21  2.12552E-10 -3.12657E-06
  5.15858E-06  5.31904E+03  2.06917E-10  1.88838E-21  2.06917E-10 -8.01355E-06
  5.08975E-06  5.39097E+03  2.01433E-10  1.78961E-21  2.01433E-10 -4.67293E-06
  5.02184E-06  5.46387E+03  1.96093E-10  1.69598E-21  1.96093E-10 -1.26066E-05
  4.95484E-06  5.53775E+03  1.90896E-10  1.60727E-21  1.90896E-10 -1.22282E-05
  4.88874E-06  5.61263E+03  1.85836E-10  1.52320E-21  1.85836E-10 -9.08988E-06
  4.82351E-06  5.68853E+03  1.80910E-10  1.44354E-21  1.80910E-10  5.47860E-06
  4.75916E-06  5.76545E+03  1.76115E-10  1.36804E-21  1.76115E-10  1.22189E-05
  4.69566E-06  5.84341E+03  1.71447E-10  1.29645E-21  1.71447E-10 -9.72557E-06
  4.63301E-06  5.92243E+03  1.66903E-10  1.22867E-21  1.66903E-10  2.57200E-05
  4.57119E-06  6.00252E+03  1.62478E-10  1.16438E-21  1.62478E-10  7.47233E-06
  4.51021E-06  6.08368E+03  1.58172E-10  1.10344E-21  1.58172E-10 -2.36256E-05
  4.45003E-06  6.16595E+03  1.53979E-10  1.04572E-21  1.53979E-10 -2.14901E-05
  4.39066E-06  6.24933E+03  1.49898E-10  9.91055E-22  1.49898E-10  1.37549E-05
  4.33208E-06  6.33383E+03  1.45925E-10  9.39211E-22  1.45925E-10  1.13814E-05
  4.27428E-06  6.41948E+03  1.42057E-10  8.90073E-22  1.42057E-10  2.74517E-06
  4.21725E-06  6.50629E+03  1.38291E-10  8.43516E-22  1.38291E-10  4.60953E-06
  4.16099E-06  6.59427E+03  1.34626E-10  7.99371E-22  1.34626E-10 -2.15702E-05
  4.10547E-06  6.68344E+03  1.31057E-10  7.57588E-22  1.31057E-10  2.02913E-05
  4.05069E-06  6.77382E+03  1.27584E-10  7.17940E-22  1.27584E-10 -6.16755E-06
  3.99665E-06  6.86541E+03  1.24202E-10  6.80374E-22  1.24202E-10 -2.25485E-05
  3.94333E-06  6.95825E+03  1.20910E-10  6.44795E-22  1.20910E-10 -5.31506E-06
  3.89072E-06  7.05234E+03  1.17705E-10  6.11073E-22  1.17705E-10  6.12734E-06
  3.83881E-06  7.14771E+03  1.14585E-10  5.79099E-22  1.14585E-10 -8.91784E-06
  3.78759E-06  7.24436E+03  1.11548E-10  5.48810E-22  1.11548E-10 -3.17381E-06
  3.73706E-06  7.34232E+03  1.08591E-10  5.20094E-22  1.08591E-10 -1.89428E-05
  3.68720E-06  7.44161E+03  1.05713E-10  4.92907E-22  1.05713E-10  1.98138E-05
  3.63800E-06  7.54223E+03  1.02911E-10  4.67112E-22  1.02911E-10 -3.26144E-06
  3.58947E-06  7.64422E+03  1.00183E-10  4.42686E-22  1.00183E-10  1.57622E-05
  3.54157E-06  7.74759E+03  9.75277E-11  4.19537E-22  9.75277E-11  3.36358E-05
  3.49432E-06  7.85236E+03  9.49425E-11  3.97590E-22  9.49425E-11  3.00389E-05
  3.44770E-06  7.95854E+03  9.24260E-11  3.76764E-22  9.24260E-11 -4.50275E-05
  3.40170E-06  8.06616E+03  8.99761E-11  3.57076E-22  8.99761E-11  1.26888E-05
  3.35632E-06  8.17523E+03  8.75913E-11  3.38399E-22  8.75913E-11  1.66144E-05
  3.31154E-06  8.28578E+03  8.52696E-11  3.20693E-22  8.52696E-11  2.78563E-06
  3.26736E-06  8.39782E+03  8.30095E-11  3.03921E-22  8.30095E-11  1.19565E-05
  3.22376E-06  8.51138E+03  8.08092E-11  2.88027E-22  8.08092E-11  2.58520E-05
